5.715930681985771367e-01,7.395501606625919377e-01,1.988186517742882853e-01,2.045861250066446924e-01,6.966045447324418216e-01,7.179130398087664178e-01,3.175684588953541443e+00,5.996887595517625957e-01,5.496164629806766788e-01,8.543172960845003550e-01,7.399382380659811353e-01,5.496266185796531145e-01
5.825338632309987608e-01,7.555237219111813340e-01,2.016727332455456045e-01,0.000000000000000000e+00,7.262561078298886974e-01,7.147411704494966989e-01,3.169058114068142196e+00,8.316723882447224492e-01,8.502714214336188903e-01,6.715823030502121593e-01,5.405931996887495261e-01,6.582831925763424907e-01
5.744780473982655788e-01,7.364753348723183102e-01,2.007470876605076393e-01,0.000000000000000000e+00,7.232232774671257802e-01,7.222483915967027324e-01,2.721852826188605690e+00,6.779875009027468424e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.548479930336380317e-01,2.027757466608130776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.744780473982655788e-01,7.402362851028264634e-01,1.989331369984721765e-01,2.228627592734039042e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,7.650099090205710883e-01,1.998987870759405261e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.305796662390179552e-01,7.969496763185111021e-01,5.000000000000000000e+00,7.769756656578251652e-01,6.305684282815329222e-01,2.897748022582047334e+00,8.241138865479664677e-01
5.715930681985771367e-01,7.443873176346504916e-01,1.965439044963541992e-01,2.211019894574036693e-01,7.445549845605894390e-01,7.419301923437890967e-01,9.971245216006112688e-01,6.977197943004532776e-01,5.524210099548210184e-01,8.586925552393004368e-01,6.744050894394437723e-01,7.126577850355190202e-01
5.825338632309987608e-01,7.670898865675215283e-01,1.998588285083747196e-01,0.000000000000000000e+00,7.017936014751614549e-01,7.020750912180919734e-01,8.805573007420641751e-01,6.816468363038192813e-01,5.451336299296540844e-01,6.740589356251052155e-01,7.596115081217419407e-01,7.562478571564528185e-01
5.825338632309987608e-01,7.650097266280173613e-01,1.980996805857559440e-01,1.937085256455882143e-01,0.000000000000000000e+00,6.167191317589115762e-01,7.776112478481201906e-01,7.972757960838504632e-01,7.311823622648955245e-01,7.461779132766431788e-01,6.167393313386693166e-01,9.677764300335239822e-01
5.825338632309987608e-01,7.672663256566639722e-01,1.982075138697788896e-01,1.979843533198406835e-01,6.999313092185017737e-01,7.666321161781619598e-01,9.728533887057196905e-01,7.216598024295856062e-01,5.608219209697027363e-01,8.900663527784430373e-01,7.358387254606874039e-01,5.608866070892409850e-01
5.716449244846162347e-01,7.515460416310874026e-01,1.965439513560782170e-01,2.108504229792208251e-01,0.000000000000000000e+00,6.374778837891220684e-01,1.556573226112079489e+00,5.000000000000000000e+00,6.298796684843781524e-01,2.897748022582047334e+00,7.614064340348962734e-01,6.298863513080218413e-01
5.715930681985771367e-01,7.376818530674207341e-01,1.965439279262148065e-01,2.460181540348352347e-01,6.945952638646891719e-01,7.240681596409532794e-01,9.421211345264288717e-01,8.403875992571749887e-01,8.359827350158861581e-01,5.406936768022109208e-01,8.341645563850192957e-01,7.497413575666258545e-01
5.825338632309987608e-01,7.321369701087154791e-01,8.893791162105250114e-01,6.211922704617368618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.886899651099175568e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00,5.715930681985771367e-01,7.037718555085283878e-01,8.482285815617163216e-01,1.952485843080667971e-01,0.000000000000000000e+00,6.491323304569732722e-01,7.683377884514174250e-01,5.145850770594688761e-01,5.474363817504492857e-01,6.683966553217060014e-01,7.638998987160536824e-01
0.000000000000000000e+00,5.715930681985771367e-01,7.407497949681721705e-01,1.994766597003175546e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.108877339338210088e-01,7.875954389225827690e-01,9.658309484389320243e-01,5.870489145645627627e-01,9.355747472553302968e-01,8.184615156575106854e-01
0.000000000000000000e+00
5.825338632309987608e-01,7.562984565299268880e-01,2.016744882653993265e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.371736116207131539e-01,1.969050087859848253e-01,2.556258328838243998e-01,7.029221234435836241e-01,8.777207578457943971e-01,6.766047483171948596e-01,7.186105714301760372e-01,5.766802576044356421e-01,7.715620135670323565e-01,7.944168232066594060e-01,7.810268683192294059e-01
5.715930681985771367e-01,7.371736116207131539e-01,1.965439982158134202e-01,2.548067849136477769e-01,6.904276099476992501e-01,7.458150356032641204e-01,9.916246978376453969e-01,6.811903157161440792e-01,5.601521648612227677e-01,8.996278670291305568e-01,6.509542054042047887e-01,5.602174081692670171e-01
5.715930681985771367e-01,7.403816577259415554e-01,1.965440216456852129e-01,2.397037146214512915e-01,0.000000000000000000e+00,5.942014712360444983e-01,1.556573226112079489e+00,9.208839128555205145e-01,5.863488156991618627e-01,9.125316052793329691e-01,7.963784451277177157e-01,5.672414156260373597e-01
5.744780473982655788e-01,1.756747778158290085e+00,9.065386566798965262e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.216868376466494484e-01,7.869478498520390275e-01,9.123536888684627977e-01,1.994001044980153459e-01,0.000000000000000000e+00,5.525983166069839969e-01,7.130423970514572218e-01
5.715930681985771367e-01,7.402251003817973407e-01,1.965440685054371805e-01,2.317128126123612908e-01,0.000000000000000000e+00,5.902754016381128732e-01,7.840443244101955589e-01,7.968139155708549026e-01,7.481926855052634107e-01,7.135268563329437708e-01,0.000000000000000000e+00,5.982196153049973431e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.764637151194749176e-01,7.243521074781587021e-01,2.865023995276802182e+00,7.508698647171756502e-01,5.765364252846733040e-01,7.713784256083884294e-01,7.941092555901531069e-01,8.975376602584640429e-01
0.000000000000000000e+00
5.825338632309987608e-01,7.667848892315733966e-01,1.998873967597032120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.279360485145590864e-01,3.127607641549579043e+00,9.558297401564739282e-01,6.279882251819074446e-01,7.926027762063803106e-01,9.995776298657386150e-01
5.715930681985771367e-01,7.434055928344882602e-01,1.965440685054371805e-01,2.274595753228324801e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.973829111121770064e-01,1.556573226112079489e+00,8.731773440658705532e-01,5.738230376402732036e-01,9.075111534985552675e-01,7.979641188921652306e-01
5.744780473982655788e-01,7.494462733112801089e-01,2.024163990577572680e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.935627827799364598e-01,1.556573226112079489e+00,8.895356121959246964e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,7.449266399246913251e-01,2.016366986116262805e-01,0.000000000000000000e+00,7.125664425655509060e-01,7.153583547886406269e-01,2.664654917865306949e+00,5.408517130642693793e-01,8.733392333557673526e-01,7.364747203096646544e-01,8.464412699638913518e-01,8.374651487812845296e-01
5.825338632309987608e-01,7.548486679206369843e-01,1.965441387950860597e-01,2.209528041488056094e-01,0.000000000000000000e+00,5.709429132600208900e-01,1.556573226112079489e+00,7.646541894320212363e-01,5.852130922929188461e-01,5.945909397422116660e-01,1.853427314319513464e+00,7.976898025349378196e-01
5.744780473982655788e-01,7.415592805466985071e-01,1.989198335090033853e-01,2.004288197067049249e-01,0.000000000000000000e+00,5.982546311774075143e-01,3.127607641549579043e+00,9.268817909577711234e-01,6.140977320354600311e-01,9.709614452104952109e-01,7.850906891733421267e-01,5.905127245352993492e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.532558844901543482e-01,7.553680598254400858e-01,9.982771273203564499e-01,6.931721324737222245e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.963948927240050324e-01,7.548167239310008547e-01,8.067320356417457816e-01,7.957628945341328475e-01,0.000000000000000000e+00
5.744780473982655788e-01,7.535844715069177635e-01,2.007320117484785449e-01,0.000000000000000000e+00,6.869504127068436494e-01,7.551177934515538315e-01,3.119742567689984813e+00,6.909502616776519446e-01,5.606408061034110490e-01,7.069145748646640248e-01,7.767684731144458565e-01,7.737349053977656821e-01
5.825338632309987608e-01,7.594928480142087990e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.364612220092836559e-01,1.987956631041178368e-01,1.938655677044377190e-01,0.000000000000000000e+00,6.019796830620602890e-01,2.994714744373469628e+00,9.723787484595532993e-01,6.176762042143650877e-01,7.836161713620029001e-01,7.995561071879805359e-01,7.331910370053698056e-01
5.744780473982655788e-01,7.553996894576661125e-01,2.024275232542949166e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.266227499024091818e-01,7.864819909260437614e-01,5.000000000000000000e+00,7.410894026608387808e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.014841581939547321e-01
5.744780473982655788e-01,7.592515330785348793e-01,2.007234692342325100e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.617941685525301709e-01,1.556573226112079489e+00,8.672010724664724890e-01,5.617656730791147357e-01,8.574224784315905845e-01,6.994942498258948094e-01,7.033638819913878848e-01
5.825338632309987608e-01,7.670901609002918065e-01,2.016663143304113226e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.611508446057450472e-01,1.556573226112079489e+00,7.730398246049686728e-01,5.787491822949841769e-01,5.611225824362156001e-01,9.063563240653661479e-01,7.869503358605592913e-01
5.715930681985771367e-01,7.037718555085283878e-01,8.726267860280767508e-01,1.963369170402552155e-01,0.000000000000000000e+00,7.208121236668959542e-01,7.332973488330384315e-01,2.869616390655893134e+00,7.092889642702249198e-01,5.532673180604927854e-01,7.141041301836634769e-01,7.743072823799617144e-01
5.825338632309987608e-01,7.667848892315733966e-01,1.998560648241242410e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.631503460957416385e-01,3.127607641549579043e+00,7.407082489804770464e-01,6.557513210412149185e-01,8.043867526445886984e-01,8.045366552502825064e-01,6.963316192752898592e-01
7.042139801813628308e-01,7.512169329892707248e-01,8.027098939728123383e-01,0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.906778581601905831e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.744780473982655788e-01,7.548161165583787691e-01,1.965442090847600853e-01,0.000000000000000000e+00
5.716449244846162347e-01,7.477589168541581843e-01,1.979053038319022462e-01,2.432690872537159321e-01,0.000000000000000000e+00,5.650815149229204692e-01,7.332968243380901807e-01,2.690506187951975825e+00,6.954977105535248283e-01,0.000000000000000000e+00
5.715930681985771367e-01,7.403818783769029466e-01,1.965442559445567117e-01,2.415316135433560607e-01,5.676163596226646568e-01,3.127607641549579043e+00,7.821333741864332501e-01,7.463526119158847560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825338632309987608e-01,7.562988397006811248e-01,1.981720511490565884e-01,2.465535254002379495e-01,0.000000000000000000e+00,5.619025047248363824e-01,1.556573226112079489e+00,7.555054838784732718e-01,5.956706887235253545e-01,5.730083994218450050e-01,8.882956858720200133e-01,6.812565612743480825e-01
5.715930681985771367e-01,7.371740510105566635e-01,1.965442559445567117e-01,2.547710356514447660e-01,0.000000000000000000e+00,6.005689990870164419e-01,3.127607641549579043e+00,9.433661255757930242e-01,6.162331812443821999e-01,9.760330507653971477e-01,7.016709034329278172e-01,7.716540883973399545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.977603431356598218e-01,8.796437302708718375e-01,6.502701349586252899e-01,6.820085128327224577e-01,5.491609644897296194e-01,7.323788560877414477e-01,4.942500567050919780e-01,5.573199613970311050e-01,8.436348575316692244e-01
5.715930681985771367e-01,7.393907602644620436e-01,1.987875110595895278e-01,2.167608029393703895e-01,0.000000000000000000e+00,5.966423574744825764e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.825338632309987608e-01,7.798873888031901958e-01,8.027098939728123383e-01,7.590151808101985864e-01,6.056768799184469865e-01,5.826103602112056024e-01,7.512293584371477762e-01,8.027951706778027052e-01,7.878880856532699539e-01,6.310089444758517629e-01,5.716477525251024705e-01
5.744780473982655788e-01,7.548162965205861274e-01,2.024292124482290622e-01,0.000000000000000000e+00,6.971967800947564964e-01,7.036627570317642855e-01,2.554824152155679595e+00,0.000000000000000000e+00
5.744780473982655788e-01,7.553995318690270855e-01,2.007188990187490085e-01,0.000000000000000000e+00,5.843454329914953282e-01,1.556573226112079489e+00,7.711535353077766386e-01,7.601794407817626942e-01,6.001522553564788698e-01,7.725137609595146282e-01,8.000211627614831622e-01,9.361106730342361182e-01
5.825338632309987608e-01,7.562988847796061620e-01,1.981511214351765748e-01,2.465220197568887273e-01,5.691931473726669077e-01,1.556573226112079489e+00,7.612016464758069034e-01,7.302828633245544987e-01,0.000000000000000000e+00
5.825338632309987608e-01,1.556507067017680157e+00,9.035144494655937830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661528931392229014e-01,1.556573226112079489e+00,8.624754126074858362e-01,5.772593865247412914e-01,9.069081956237191600e-01,6.863748996792449208e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525060665766420298e-01,6.942889425595637487e-01,8.437016757814154166e-01,7.014452636494169502e-01,5.572766124728660841e-01,8.630709174191429911e-01,7.568164551749867464e-01,5.525154522557933490e-01
5.715930681985771367e-01,7.403820328326150557e-01,2.005658449630449702e-01,0.000000000000000000e+00,6.089402856332002401e-01,3.001197734305540710e+00,7.380342629372335095e-01,7.112929254329162232e-01,5.931569464253897417e-01,7.852779736061848981e-01,3.100246066049319627e+00,7.459735977908452664e-01
5.715930681985771367e-01,7.308787686655955351e-01,1.965443028043645513e-01,2.692579305108165344e-01,6.452865545014825344e-01,1.556573226112079489e+00,7.848130564382881369e-01,7.506718037460921034e-01,6.381788129585092006e-01,3.002851008551140399e+00,9.392548038524523024e-01,6.238093930817627530e-01
0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990307834511470197e-01,7.776362073156066756e-01,8.047964047058470127e-01,7.910814842582897244e-01,6.369436659767535591e-01,6.068521365537974388e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.242465454926928725e-01,0.000000000000000000e+00
5.825338632309987608e-01,1.556521264352290768e+00,9.116629304590864180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.926342424100733419e-01,7.837803525620397060e-01,7.969543315185385612e-01,7.461947030307547468e-01,5.926935539599885727e-01
5.744780473982655788e-01,0.000000000000000000e+00
5.825338632309987608e-01,7.426389749049806532e-01,1.998835604185543735e-01,0.000000000000000000e+00,5.466606374963659531e-01,1.555353617682465384e+00,7.294142299866317458e-01,7.127408550465842429e-01,9.893395996994395203e-01,8.621537770576275239e-01,5.456301788215480730e-01,7.488745306978638050e-01
